,Msg_id,Chat_msg,Author_id,Time_stamp
18925,986922751560417312,"Always prided myself on being good at spotting rugs, gotta say I didn’t see that one coming",473091624159674379,2022-06-16T09:18:40.110000+00:00
18926,986922084653473813,Only utility must survive,910590682920542249,2022-06-16T09:16:01.107000+00:00
18927,986922031427772437,Most mints flopping especially if they hype pfp shit,910590682920542249,2022-06-16T09:15:48.417000+00:00
18928,986921905636376637,Wibin wolves got rugged pre mint F I was gonna mint one,473091624159674379,2022-06-16T09:15:18.426000+00:00
18929,986921376092913684,Gm vev,909708477121843220,2022-06-16T09:13:12.173000+00:00
18930,986920656224526376,Note,909224077498142752,2022-06-16T09:10:20.543000+00:00
18931,986920645776527420,Okee sir,909224077498142752,2022-06-16T09:10:18.052000+00:00
18932,986920003095887912,There,473091624159674379,2022-06-16T09:07:44.825000+00:00
18933,986919998343774218,https://tenor.com/view/phew-relieved-sigh-gif-6021378,473091624159674379,2022-06-16T09:07:43.692000+00:00
18934,986919921294405642,,473091624159674379,2022-06-16T09:07:25.322000+00:00
18935,986919808043995146,June 17 12pm EST,473091624159674379,2022-06-16T09:06:58.321000+00:00
18936,986919699784810516,Not positive if that’s public or WL but I’d just assume that’s when the entire process starts until further notice,473091624159674379,2022-06-16T09:06:32.510000+00:00
18937,986919609913446451,Mint is set to be 12 pm est,473091624159674379,2022-06-16T09:06:11.083000+00:00
18938,986919305641885796,Gm bro,908787705683529789,2022-06-16T09:04:58.539000+00:00
18939,986919298100498442,I wanna know,359954100395311104,2022-06-16T09:04:56.741000+00:00
18940,986919279729442877,Hoe strong is this community!,359954100395311104,2022-06-16T09:04:52.361000+00:00
18941,986919147738906694,Just verified,359954100395311104,2022-06-16T09:04:20.892000+00:00
18942,986919003576492032,gm,238722667568431105,2022-06-16T09:03:46.521000+00:00
18943,986918736474812416,gm,785208389231575061,2022-06-16T09:02:42.839000+00:00
18944,986918680266948628,"exactly why ALL info is needed, we all have parts",905148510888943646,2022-06-16T09:02:29.438000+00:00
18945,986918574494978068,yo,918417892876353546,2022-06-16T09:02:04.220000+00:00
18946,986918560792182805,There is just the time we don’t have,261084707704274964,2022-06-16T09:02:00.953000+00:00
18947,986918532619075604,The date is on discord main menu tho,261084707704274964,2022-06-16T09:01:54.236000+00:00
18948,986918476046278677,Hi bro,905219923570204743,2022-06-16T09:01:40.748000+00:00
18949,986918429560811520,hi,805889587619823718,2022-06-16T09:01:29.665000+00:00
18950,986918416055169085,asked the team to make a proper anouncment with ALL the info,905148510888943646,2022-06-16T09:01:26.445000+00:00
18951,986918350078771210,This Friday but I don’t know if we have the time,261084707704274964,2022-06-16T09:01:10.715000+00:00
18952,986918277253046272,**what time and date is the mint?**,748153856218759220,2022-06-16T09:00:53.352000+00:00
18953,986917774850924594,done thanks!,748153856218759220,2022-06-16T08:58:53.570000+00:00
18954,986917520034398218,,473091624159674379,2022-06-16T08:57:52.817000+00:00
18955,986917214751961088,thru mercury <#927610287106981945>,844721188378640396,2022-06-16T08:56:40.032000+00:00
18956,986916990675472424,how do we submit wallet,748153856218759220,2022-06-16T08:55:46.608000+00:00
18957,986916918650863626,"great thanks, saves people trying to help and missig a piece or adding incorrect info by accident",905148510888943646,2022-06-16T08:55:29.436000+00:00
18958,986916103194292234,<@245650584798101504> just read the white paper and I’m intrigued about the validator plan. How much do you plan to stake and what is the yield on staking sol?,918619018015932558,2022-06-16T08:52:15.016000+00:00
18959,986916012635066388,omg thank you so much! I just finish my fan art too hoping to get wl.,844721188378640396,2022-06-16T08:51:53.425000+00:00
18960,986915910696726558,Hola 👋,918619018015932558,2022-06-16T08:51:29.121000+00:00
18961,986915540113186836,hi,748153856218759220,2022-06-16T08:50:00.767000+00:00
18962,986914714783186944,Gm,891734006842933288,2022-06-16T08:46:43.993000+00:00
18963,986914516749156362,Hi bro,887742599006412871,2022-06-16T08:45:56.778000+00:00
18964,986912538979614772,gmgm,440118650628866059,2022-06-16T08:38:05.241000+00:00
18965,986912338210852894,gmgm,931490143104274492,2022-06-16T08:37:17.374000+00:00
18966,986912216966135848,Thanks for the update!,144657030701907968,2022-06-16T08:36:48.467000+00:00
18967,986911815101464588,Announcement will be out before mint 🐮 ❤️,473091624159674379,2022-06-16T08:35:12.655000+00:00
18968,986911221162852353,"Please refer anyone asking, <@844721188378640396> I owe you a wl for the help when I’m home",473091624159674379,2022-06-16T08:32:51.049000+00:00
18969,986911139487174657,I have pinned a helpful community members message about mint info,473091624159674379,2022-06-16T08:32:31.576000+00:00
18970,986911098408169492,"For anyone looking for mint info, I’m at work, founders are asleep",473091624159674379,2022-06-16T08:32:21.782000+00:00
18971,986911072432836648,Hey mooo,891724682129186836,2022-06-16T08:32:15.589000+00:00
18972,986911051415179314,,473091624159674379,2022-06-16T08:32:10.578000+00:00
18973,986910982095904818,,887742599006412871,2022-06-16T08:31:54.051000+00:00
18974,986910785324347452,Hey,473091624159674379,2022-06-16T08:31:07.137000+00:00
18975,986910410634559538,Sup,905219330076209164,2022-06-16T08:29:37.804000+00:00
18976,986909972107526164,sup udders,928329568811622511,2022-06-16T08:27:53.251000+00:00
18977,986909882433298472,Wow,910019832970358816,2022-06-16T08:27:31.871000+00:00
18978,986909815827746856,cool projects,945986759148306472,2022-06-16T08:27:15.991000+00:00
18979,986909803156742186,I will share my works via DM,945986759148306472,2022-06-16T08:27:12.970000+00:00
18980,986909764707577870,"[Blockchain | Game | Full stack Developer]
Successfully launched several NFT projects
Implemented Defi, Marketplace, Staking, Breeding, Fusion, Raffle/Auction and DAO projects as well as the several P2E games",945986759148306472,2022-06-16T08:27:03.803000+00:00
18981,986909634952585226,"<@245650584798101504> 
<@875804290327912498>",945986759148306472,2022-06-16T08:26:32.867000+00:00
18982,986909569139769394,anbody know when the Wl tokens will start being distributed?,804927587461627905,2022-06-16T08:26:17.176000+00:00
18983,986909502295146536,big day tomorrow,804927587461627905,2022-06-16T08:26:01.239000+00:00
18984,986909485505318942,whats up guys,804927587461627905,2022-06-16T08:25:57.236000+00:00
18985,986909047125078016,woaaaw. how do we get that diamond hands role?,760106777474760715,2022-06-16T08:24:12.718000+00:00
18986,986908584283627570,Gm,975821923634270228,2022-06-16T08:22:22.368000+00:00
18987,986907129468317756,"Okay I will try something
Or maybe we can add a bot 
Which will remind all information in the chat",613257826357346321,2022-06-16T08:16:35.513000+00:00
18988,986905383861878825,"<@613257826357346321> morning, as we get closer to mint, are you able to make an anouncment or pin a message in gen chat that summarises top to bottom mint info?  Times, stages & who is eligible, ,mint method etc, then direct people to this only?",905148510888943646,2022-06-16T08:09:39.328000+00:00
18989,986904064853966848,Stage 1 and 2 are both for WL. Stage 1 is bound to be 1st come 1st served for 1st batch as mentioned.,905148510888943646,2022-06-16T08:04:24.852000+00:00
18990,986903949183447080,Is there any admin here,971728625776881755,2022-06-16T08:03:57.274000+00:00
18991,986903790059929640,"Is it based on FCFS, or raffle? <@905148510888943646>",273715010201583616,2022-06-16T08:03:19.336000+00:00
18992,986903734825127996,"Also, who's stage 1, who's stage 2?",273715010201583616,2022-06-16T08:03:06.167000+00:00
18993,986903668546756698,What time?,273715010201583616,2022-06-16T08:02:50.365000+00:00
18994,986903576251072542,Mint is tomorrow,905148510888943646,2022-06-16T08:02:28.360000+00:00
18995,986903498656460831,<@273715010201583616> 👍,905148510888943646,2022-06-16T08:02:09.860000+00:00
18996,986903123337543720,<a:1140_kiryuWide2:775780053187297330>,790526601216786443,2022-06-16T08:00:40.377000+00:00
18997,986902837097275422,No clear info,273715010201583616,2022-06-16T07:59:32.132000+00:00
18998,986902808399859712,"Also, what time?",273715010201583616,2022-06-16T07:59:25.290000+00:00
18999,986902704834084874,yoo~!,603392624514301954,2022-06-16T07:59:00.598000+00:00
19000,986902643391737886,"6,666 collection?",273715010201583616,2022-06-16T07:58:45.949000+00:00
19001,986902629693153330,2 Sol?,273715010201583616,2022-06-16T07:58:42.683000+00:00
19002,986902615889690634,Is it tomorrow?,273715010201583616,2022-06-16T07:58:39.392000+00:00
19003,986902589364920320,Where can I find final mint info?,273715010201583616,2022-06-16T07:58:33.068000+00:00
19004,986902565386059776,Hey all,273715010201583616,2022-06-16T07:58:27.351000+00:00
19005,986902404995907644,still not too late Fren,926819074024046622,2022-06-16T07:57:49.111000+00:00
19006,986902228881276928,Gm,273715010201583616,2022-06-16T07:57:07.122000+00:00
19007,986901024549789756,👋,971728625776881755,2022-06-16T07:52:19.987000+00:00
19008,986900856702132244,Though I was an early supporter,886577031272357969,2022-06-16T07:51:39.969000+00:00
19009,986899917056380938,I thought I was whitelisted... Lol,886577031272357969,2022-06-16T07:47:55.940000+00:00
19010,986899803441070140,Hi bro,891828631020654653,2022-06-16T07:47:28.852000+00:00
19011,986899663259058226,Hi,886577031272357969,2022-06-16T07:46:55.430000+00:00
19012,986895556452450314,gm everyone,926819074024046622,2022-06-16T07:30:36.291000+00:00
19013,986894294319243264,,938397709671481424,2022-06-16T07:25:35.375000+00:00
19014,986892737716559872,Hey bro,891721836038082611,2022-06-16T07:19:24.252000+00:00
19015,986892497756237896,thank you sir.,844721188378640396,2022-06-16T07:18:27.041000+00:00
19016,986892261214261289,hey,179661115951677440,2022-06-16T07:17:30.645000+00:00
19017,986892238271418398,Details will be clearer and easier to find before mint!,473091624159674379,2022-06-16T07:17:25.175000+00:00
19018,986892019299385364,is there a mint time yet?,748328092983885906,2022-06-16T07:16:32.968000+00:00
19019,986890009820938290,Gn,891717305841627136,2022-06-16T07:08:33.871000+00:00
19020,986889935665655888,<@893314662626648096>,748328092983885906,2022-06-16T07:08:16.191000+00:00
19021,986889775619379200,Ola,921213220352585729,2022-06-16T07:07:38.033000+00:00
19022,986888983378280448,aloha all<a:ReDNaGa:940782235286646835>,909636049628708934,2022-06-16T07:04:29.148000+00:00
19023,986888871964971010,"• Multi-stage mint on our own website using a Candy Machine v2 to launch 6,666 Udder Chaos NFTs

Stage 1: 250 NFTs to WL members for 1.75 SOL (1 max per wallet) (15 mins)
Stage 2: remaining WL members mint for 2 SOL (3 max per wallet) (30 mins)
Stage 3: public mint for 2 SOL (no limit)",844721188378640396,2022-06-16T07:04:02.585000+00:00
19024,986888183465783337,Gn,860183892790083595,2022-06-16T07:01:18.434000+00:00
19025,986887865462038569,please how many can i mint per wallet?,546117845021622273,2022-06-16T07:00:02.616000+00:00
19026,986887803201798144,Good morning guys,546117845021622273,2022-06-16T06:59:47.772000+00:00
19027,986886702293479485,,829379541801631764,2022-06-16T06:55:25.295000+00:00
19028,986886476551827456,gm fam,696433865363030116,2022-06-16T06:54:31.474000+00:00
19029,986886125782179890,nevermind found the answer already.,844721188378640396,2022-06-16T06:53:07.844000+00:00
19030,986886032807067728,hi,458633872306077726,2022-06-16T06:52:45.677000+00:00
19031,986885069237006356,Just a question wl and public have the same mint price right?,844721188378640396,2022-06-16T06:48:55.944000+00:00
19032,986884916958593076,Thanks Yaz! 🤗🧡,430537446241861662,2022-06-16T06:48:19.638000+00:00
19033,986884691909038110,"Yeah I thought you did, that’s odd, I’ll fix your role!",875804290327912498,2022-06-16T06:47:25.982000+00:00
19034,986884638133850122,Gm,909506667002069033,2022-06-16T06:47:13.161000+00:00
19035,986884628369522759,Ya i have 5 of these! 🤓,430537446241861662,2022-06-16T06:47:10.833000+00:00
19036,986884517300166716,"Huh, well that's what I thought it was, but is there any reason I don't have that role then? As I have 5 of those (including 1 Legendary!! Can't wait to see what it mints! 😁)",430537446241861662,2022-06-16T06:46:44.352000+00:00
19037,986883876406308914,sup guys good afternoon!,844721188378640396,2022-06-16T06:44:11.551000+00:00
19038,986883726099230750,Gm,491395542266675202,2022-06-16T06:43:35.715000+00:00
19039,986882726584000512,Gm guys,358550317836664853,2022-06-16T06:39:37.412000+00:00
19040,986882617410465822,Ayyyyy,914748064802164737,2022-06-16T06:39:11.383000+00:00
19041,986882136751616050,Hey,851853426430443562,2022-06-16T06:37:16.785000+00:00
19042,986881698379730964,Gn yo,909223412088598548,2022-06-16T06:35:32.269000+00:00
19043,986881183038181396,<:moon:981744900292898856>,766674854765527040,2022-06-16T06:33:29.402000+00:00
19044,986880466919497759,"I’m alright, you?",932353499314937917,2022-06-16T06:30:38.666000+00:00
19045,986880348044525569,Goodnight,932353499314937917,2022-06-16T06:30:10.324000+00:00
19046,986879722652856390,Sup must,908787141235068938,2022-06-16T06:27:41.219000+00:00
19047,986879294544437249,looking to mint one,748490626378760202,2022-06-16T06:25:59.150000+00:00
19048,986879248780365854,"is the ""Mutators Left"" info on the discord accurate?",748490626378760202,2022-06-16T06:25:48.239000+00:00
19049,986879063849312266,Supp,829962238731354132,2022-06-16T06:25:04.148000+00:00
19050,986878913017950238,https://tenor.com/view/feel-me-think-about-it-meme-gif-7715402,875804290327912498,2022-06-16T06:24:28.187000+00:00
19051,986878027864604732,Gm bro,905218708153204786,2022-06-16T06:20:57.150000+00:00
19052,986878013788520469,https://twitter.com/ZmackZebra/status/1537317454149570560?s=20&t=GCdAKzz9DwlPTUAQySQFag,536260847698182154,2022-06-16T06:20:53.794000+00:00
19053,986877601610100746,Moooh,783049587144261692,2022-06-16T06:19:15.523000+00:00
19054,986877262232170516,Gn everyone!!,875804290327912498,2022-06-16T06:17:54.609000+00:00
19055,986876842776600666,gm,512532889142034442,2022-06-16T06:16:14.603000+00:00
19056,986876540170149928,Gm,891720546822271007,2022-06-16T06:15:02.456000+00:00
19057,986876521052512286,Hey fire,891720546822271007,2022-06-16T06:14:57.898000+00:00
19058,986876519970373713,Good morning,822824404944814100,2022-06-16T06:14:57.640000+00:00
19059,986876498067730493,Hey guys,822824404944814100,2022-06-16T06:14:52.418000+00:00
19060,986876202650337350,lfg,393509266398380034,2022-06-16T06:13:41.985000+00:00
19061,986876036165799968,Also make sure you’re using your own custom invite link,473091624159674379,2022-06-16T06:13:02.292000+00:00
19062,986875993291644979,Anyone trying to get last minute mutator invites I recommend Twitter,473091624159674379,2022-06-16T06:12:52.070000+00:00
19063,986875674037989457,Same,473091624159674379,2022-06-16T06:11:35.954000+00:00
19064,986875541275680779,can't wait for mint <:lookatmyhat:981758842260037632>,747937429524185308,2022-06-16T06:11:04.301000+00:00
19065,986875452960428062,,747937429524185308,2022-06-16T06:10:43.245000+00:00
19066,986875236400123904,<:gn:981744805124120597>,904874737661014076,2022-06-16T06:09:51.613000+00:00
19067,986875225574637568,same hahaha,760106777474760715,2022-06-16T06:09:49.032000+00:00
19068,986875065234751508,Sup bro,891715598336270458,2022-06-16T06:09:10.804000+00:00
19069,986875020317954098,,626306333456728077,2022-06-16T06:09:00.095000+00:00
19070,986874973421465670,heading to bed! gn everyone,245650584798101504,2022-06-16T06:08:48.914000+00:00
19071,986874066965262356,What's up mate,904874737661014076,2022-06-16T06:05:12.798000+00:00
19072,986873473508974592,Sup,891725832987504661,2022-06-16T06:02:51.307000+00:00
19073,986873465833410590,Gm yo,891725832987504661,2022-06-16T06:02:49.477000+00:00
19074,986873103235817472,Well that was simple.   👍,842164349589258241,2022-06-16T06:01:23.027000+00:00
19075,986872847957905408,Awesome.   Checking now,842164349589258241,2022-06-16T06:00:22.164000+00:00
19076,986872775492915200,Thank you,842164349589258241,2022-06-16T06:00:04.887000+00:00
19077,986871838435053618,Gm guys,904874737661014076,2022-06-16T05:56:21.475000+00:00
19078,986870859090235402,hi,933698893164728341,2022-06-16T05:52:27.981000+00:00
19079,986870701682204682,From solizen,303927649368014848,2022-06-16T05:51:50.452000+00:00
19080,986870686293311488,Hi,303927649368014848,2022-06-16T05:51:46.783000+00:00
19081,986870522816118835,👀,613344216159879200,2022-06-16T05:51:07.807000+00:00
19082,986869026363953192,wp same here,536260847698182154,2022-06-16T05:45:11.025000+00:00
19083,986868716329377813,hi,704170277331927051,2022-06-16T05:43:57.107000+00:00
19084,986868552705409084,,875804290327912498,2022-06-16T05:43:18.096000+00:00
19085,986868362502107146,Gum guys,947235509627940874,2022-06-16T05:42:32.748000+00:00
19086,986868320768778261,yo wasup,823484533562671155,2022-06-16T05:42:22.798000+00:00
19087,986867912876908544,Gm! Claimed my WL in Mercury 💪😄,897850230211481600,2022-06-16T05:40:45.549000+00:00
19088,986866892339818506,Yo,211076201773531136,2022-06-16T05:36:42.234000+00:00
19089,986866774697984030,Hello,944211943311413299,2022-06-16T05:36:14.186000+00:00
19090,986866043358175312,gm,775589897040953364,2022-06-16T05:33:19.821000+00:00
19091,986865963196612658,But can't seem to get any invites 😂 been trying for a while,502227417025347601,2022-06-16T05:33:00.709000+00:00
19092,986865916832776222,Would love to mint a mutator !,502227417025347601,2022-06-16T05:32:49.655000+00:00
19093,986865611885907968,gn ya’ll,801887509508128808,2022-06-16T05:31:36.950000+00:00
19094,986865493602349056,thx,536260847698182154,2022-06-16T05:31:08.749000+00:00
19095,986865444482850816,Ya. It’s in <#965323524053008444> and use /invites,801887509508128808,2022-06-16T05:30:57.038000+00:00
19096,986865343387566100,is there a command to check invites ?,536260847698182154,2022-06-16T05:30:32.935000+00:00
19097,986865192723951629,"Definitely take a look over our <#927610287106981942>, we’ve got quite a bit going on with respect to utility as well 🙂",875804290327912498,2022-06-16T05:29:57.014000+00:00
19098,986864935004942386,💨💨. Welcome,801887509508128808,2022-06-16T05:28:55.569000+00:00
19099,986864804683730954,Thank you.  Sneak peaks are really 😎,842164349589258241,2022-06-16T05:28:24.498000+00:00
19100,986864643190435870,Welcome!! 👋🏻,875804290327912498,2022-06-16T05:27:45.995000+00:00
19101,986864478773719121,What's up all.  Just joined.,842164349589258241,2022-06-16T05:27:06.795000+00:00
19102,986863804623245322,i think i need that mutator. buwahaha. gonna invite someone here. hahaha,760106777474760715,2022-06-16T05:24:26.065000+00:00
19103,986863712134643763,going nowwww.,760106777474760715,2022-06-16T05:24:04.014000+00:00
19104,986863648322490399,"I set you up with WL, make sure to verify on mercury 🙂",875804290327912498,2022-06-16T05:23:48.800000+00:00
19105,986863638050648104,wow! automatically. thank you. 😭😭😭,760106777474760715,2022-06-16T05:23:46.351000+00:00
19106,986863504961200138,😲😲😲 nice. looking forward to that. hehe. Will definitely buy this in secondary for this or mint if i get some slot. ahoy! hehe.,760106777474760715,2022-06-16T05:23:14.620000+00:00
19107,986863107970330715,We are expecting to have a beta about a month after mint,875804290327912498,2022-06-16T05:21:39.970000+00:00
19108,986862907436445706,Do you have a website now on where the people will review the NFTs? or release date?,760106777474760715,2022-06-16T05:20:52.159000+00:00
19109,986862520688058388,haha yes yes. hahah hope they won't haha. Coz many are copycats these days haha.,760106777474760715,2022-06-16T05:19:19.951000+00:00
19110,986861895384457326,Yeah fortunately we haven’t seen that yet!,875804290327912498,2022-06-16T05:16:50.867000+00:00
19111,986861691256053790,oohhhhh.. nice... i think if they saw an NFT project like this will get successful. Many upcoming NFTs will copy paste yoyr roadmap too in the future. 🤣🤣🤣🤣,760106777474760715,2022-06-16T05:16:02.199000+00:00
19112,986861349252497428,"The first user based one that I know of! There are companies that provide reviews, but for our site anyone can provide the reviews",875804290327912498,2022-06-16T05:14:40.659000+00:00
19113,986861109891989515,"of course2. I will. coz the project is unique, it think you are first to have a review project right?",760106777474760715,2022-06-16T05:13:43.591000+00:00
19114,986860897349820416,oh hahaha love the project hahaha. Read it many times. haha,760106777474760715,2022-06-16T05:12:52.917000+00:00
19115,986860832434585650,Keep posting those tweets,875804290327912498,2022-06-16T05:12:37.440000+00:00
19116,986860800931139584,Until mint,875804290327912498,2022-06-16T05:12:29.929000+00:00
19117,986860783357001739,Yeah it is!,875804290327912498,2022-06-16T05:12:25.739000+00:00
19118,986860755792056370,Yeah do that and add your wallet. We go through them one by one,875804290327912498,2022-06-16T05:12:19.167000+00:00
19119,986860738591199232,<@875804290327912498>,760106777474760715,2022-06-16T05:12:15.066000+00:00
19120,986860710048972810,hello there. hahaha is that challenge 5 still ongoing? hahaha,760106777474760715,2022-06-16T05:12:08.261000+00:00
19121,986860664469454908,Oh hang on,600560059428372480,2022-06-16T05:11:57.394000+00:00
19122,986860636380225548,Hey!,875804290327912498,2022-06-16T05:11:50.697000+00:00
19123,986860583129350194,hello eveyone!!,760106777474760715,2022-06-16T05:11:38.001000+00:00
19124,986860582152069270,Have you opened a mutator ticket?,875804290327912498,2022-06-16T05:11:37.768000+00:00
19125,986860503961833493,Ser when do I get a mutator I won the giveaway in tatted,600560059428372480,2022-06-16T05:11:19.126000+00:00
19126,986858667347439616,whats up,320252106676109315,2022-06-16T05:04:01.243000+00:00
19127,986857684764602388,gonna have them all taken care of within the day for sure !,473091624159674379,2022-06-16T05:00:06.977000+00:00
19128,986857621774532618,"We are a bit back logged on getting to the tickets, but everyone with open tickets will get them 🙂",875804290327912498,2022-06-16T04:59:51.959000+00:00
19129,986857583828684820,yes,473091624159674379,2022-06-16T04:59:42.912000+00:00
19130,986857551167651870,Can i still get mutators ?,332182766328479745,2022-06-16T04:59:35.125000+00:00
19131,986857504438878278,Anybody got the mutators ?,332182766328479745,2022-06-16T04:59:23.984000+00:00
19132,986857452479868938,You too! <@956672322905968720>,875804290327912498,2022-06-16T04:59:11.596000+00:00
19133,986857087361486878,Got you 🤝 submit on mercury asap! 🙂,875804290327912498,2022-06-16T04:57:44.545000+00:00
19134,986856315341115442,Thanks for the wl!! Will verify tonight,359954100395311104,2022-06-16T04:54:40.481000+00:00
19135,986856250149060638,Helooo,359954100395311104,2022-06-16T04:54:24.938000+00:00
19136,986855969935982614,But since it is 1 am it does not feel like that is the case lol,875804290327912498,2022-06-16T04:53:18.130000+00:00
19137,986855887606009936,Technically tomorrow hahaa,875804290327912498,2022-06-16T04:52:58.501000+00:00
19138,986855806823698443,Gn!!,875804290327912498,2022-06-16T04:52:39.241000+00:00
19139,986855774682742784,June 17th!!,875804290327912498,2022-06-16T04:52:31.578000+00:00
19140,986855672220102696,https://tenor.com/view/do-we-need-to-inform-him-should-i-tell-him-maybe-question-gif-14205161,875804290327912498,2022-06-16T04:52:07.149000+00:00
19141,986853891503185940,"I am going to sleep, gn fam",700114004512604201,2022-06-16T04:45:02.593000+00:00
19142,986852995872464906,Gm,706221107900055635,2022-06-16T04:41:29.058000+00:00
19143,986852348209004574,<a:jam:981757006371237941>,749497618740150332,2022-06-16T04:38:54.643000+00:00
19144,986852317020180480,am i gmi,749497618740150332,2022-06-16T04:38:47.207000+00:00
19145,986851478415224862,<a:dance:964634570362339388>,872490013382811718,2022-06-16T04:35:27.268000+00:00
19146,986851461830950922,mint day tomorrow let’s go,872490013382811718,2022-06-16T04:35:23.314000+00:00
19147,986851413026041956,hii everyone!,872490013382811718,2022-06-16T04:35:11.678000+00:00
19148,986851329098002462,hey fam,717295318906961963,2022-06-16T04:34:51.668000+00:00
19149,986850148229455882,hey it be like that sometimes,624836655492366367,2022-06-16T04:30:10.127000+00:00
19150,986850131666153532,Scam,841055183429042206,2022-06-16T04:30:06.178000+00:00
19151,986850115341934622,I hate NFTS,841055183429042206,2022-06-16T04:30:02.286000+00:00
19152,986849113553383494,lfg boys we here,966213510424059924,2022-06-16T04:26:03.441000+00:00
19153,986849054904422470,gm,781004486248103937,2022-06-16T04:25:49.458000+00:00
19154,986848558605033523,17th 12pm est,473091624159674379,2022-06-16T04:23:51.131000+00:00
19155,986848520180998184,can I get a wl?,514129897824845836,2022-06-16T04:23:41.970000+00:00
19156,986848464946208798,hrey guys,514129897824845836,2022-06-16T04:23:28.801000+00:00
19157,986848424483762196,GN fam,269777536941031425,2022-06-16T04:23:19.154000+00:00
19158,986848010984104007,What time mint?,753197036379045989,2022-06-16T04:21:40.568000+00:00
19159,986847415682334751,All good my buddies from The Holy Black sent me hope I’m not to late,944374000061141094,2022-06-16T04:19:18.637000+00:00
19160,986846959266562140,wbu,749497618740150332,2022-06-16T04:17:29.819000+00:00
19161,986846954527027322,doing great sr,749497618740150332,2022-06-16T04:17:28.689000+00:00
19162,986846930678198293,What’s up fam,944374000061141094,2022-06-16T04:17:23.003000+00:00
19163,986846693981036574,That's great,754917798517407786,2022-06-16T04:16:26.570000+00:00
19164,986846653602480229,<a:screamsincow:972692055115575336>,749497618740150332,2022-06-16T04:16:16.943000+00:00
19165,986846611709788201,but i need a cow,749497618740150332,2022-06-16T04:16:06.955000+00:00
19166,986846593695252520,yes,749497618740150332,2022-06-16T04:16:02.660000+00:00
19167,986846554080043069,well good midnight,473091624159674379,2022-06-16T04:15:53.215000+00:00
19168,986846528385724416,You're cowboy 🤠,754917798517407786,2022-06-16T04:15:47.089000+00:00
19169,986846518633984021,gm,473091624159674379,2022-06-16T04:15:44.764000+00:00
19170,986846491664613376,Gm,754917798517407786,2022-06-16T04:15:38.334000+00:00
19171,986846367756476456,damn i need two more invites to get my mootator man,624836655492366367,2022-06-16T04:15:08.792000+00:00
19172,986846136616747088,i like cows,749497618740150332,2022-06-16T04:14:13.684000+00:00
19173,986846088420012082,hi guys gm!,749497618740150332,2022-06-16T04:14:02.193000+00:00
19174,986846062327255100,I grind for WL constatly on my spare time,908761901125758986,2022-06-16T04:13:55.972000+00:00
19175,986845942160437268,"U r awesome Yaz, congrats for your job",700114004512604201,2022-06-16T04:13:27.322000+00:00
19176,986845753584525372,ty Yaz,908761901125758986,2022-06-16T04:12:42.362000+00:00
19177,986845679727046708,gm fam,700114004512604201,2022-06-16T04:12:24.753000+00:00
19178,986845530166530118,good morning,897413340198993950,2022-06-16T04:11:49.095000+00:00
19179,986845518208565270,<#965323524053008444>,875804290327912498,2022-06-16T04:11:46.244000+00:00
19180,986845312066924544,"hi all, where do i go to check invites",908761901125758986,2022-06-16T04:10:57.096000+00:00
19181,986845263450751036,Yoyoyo 🙃,838717525667741738,2022-06-16T04:10:45.505000+00:00
19182,986845229455933441,Yo,875804290327912498,2022-06-16T04:10:37.400000+00:00
19183,986844742404960276,Yo,911822163521187861,2022-06-16T04:08:41.278000+00:00
19184,986844718887473172,u r welcome fam s2,445958487776690177,2022-06-16T04:08:35.671000+00:00
19185,986844588335566888,sup,743778765087309925,2022-06-16T04:08:04.545000+00:00
19186,986844379446652988,Appreciate it!,875804290327912498,2022-06-16T04:07:14.742000+00:00
19187,986844312593649664,You have WL too! Make sure to verify on mercury 🤝,875804290327912498,2022-06-16T04:06:58.803000+00:00
19188,986844305534619668,just give them some time,445958487776690177,2022-06-16T04:06:57.120000+00:00
19189,986844294394556436,"I visited germany in 2019, beautiful place",700114004512604201,2022-06-16T04:06:54.464000+00:00
19190,986844285582344263,invited my ghosts to come here,445958487776690177,2022-06-16T04:06:52.363000+00:00
19191,986844147522621460,ghost kid dao got like the best community ive seen so far,445958487776690177,2022-06-16T04:06:19.447000+00:00
19192,986844095215435816,"Exactly, and now... CONGRATSSSS my fren",700114004512604201,2022-06-16T04:06:06.976000+00:00
19193,986844091868397638,we going places,445958487776690177,2022-06-16T04:06:06.178000+00:00
19194,986844009966223370,me neither.  Taking the time to actually learn about it or ask a good question is usually a much better indicator lol,220672640111607819,2022-06-16T04:05:46.651000+00:00
19195,986844000948482068,"I’m not surprised their floor mooned, they are a very strong community",875804290327912498,2022-06-16T04:05:44.501000+00:00
19196,986843947055874098,hahahaha this lit,445958487776690177,2022-06-16T04:05:31.652000+00:00
19197,986843937870319646,From when ghost kid raided us before 😂,875804290327912498,2022-06-16T04:05:29.462000+00:00
19198,986843894262145085,,875804290327912498,2022-06-16T04:05:19.065000+00:00
19199,986843821209948170,Thanks fam!!!,714388634198867988,2022-06-16T04:05:01.648000+00:00
19200,986843788053995520,Bro Joe 🥳😉,838717525667741738,2022-06-16T04:04:53.743000+00:00
19201,986843787080896542,I remember when I lost my time grinding reckless racoon n now we eating shit,445958487776690177,2022-06-16T04:04:53.511000+00:00
19202,986843704469901322,grinding sucks,445958487776690177,2022-06-16T04:04:33.815000+00:00
