,Msg_id,Chat_msg,Author_id,Time_stamp
7955,925047505849299114,Ok thank you ❤️,634170635609833472,2021-12-27T15:28:31.946000+00:00
7956,925047440363642942,To watch that guy eat his own dick who said 10 sol follow by the end of the day,634170635609833472,2021-12-27T15:28:16.333000+00:00
7957,925047429018030170,we hittin 100 sol today mofos,728618298601898035,2021-12-27T15:28:13.628000+00:00
7958,925047412454752287,Trying to quick flip *,816131180604817419,2021-12-27T15:28:09.679000+00:00
7959,925047379030323240,na na naaa fuk ya lawwngg tawwrm bs,728618298601898035,2021-12-27T15:28:01.710000+00:00
7960,925047373128925204,"Patience bro. Rome wasn't built overnight. Just chill, this is a utility NFT that generates income over time. We are early",704747705385353356,2021-12-27T15:28:00.303000+00:00
7961,925047371598020608,U have that or u lost it all quick flipping,816131180604817419,2021-12-27T15:27:59.938000+00:00
7962,925047348382535721,"why are u in here, if u dont believe in the project?",554773373864116224,2021-12-27T15:27:54.403000+00:00
7963,925047334881079347,Yea I’ll bet a sol,816131180604817419,2021-12-27T15:27:51.184000+00:00
7964,925047328031768606,it will 100% break ATH and be above 10 SOL soon... so HODL!!,890472312074293278,2021-12-27T15:27:49.551000+00:00
7965,925047310268899368,i didnt lol,688968670059429948,2021-12-27T15:27:45.316000+00:00
7966,925047302928875550,no Point of arguing w a fudder like u,816131180604817419,2021-12-27T15:27:43.566000+00:00
7967,925047302031278090,Arson brings the fire. Name checks out,821019589445156874,2021-12-27T15:27:43.352000+00:00
7968,925047292862545951,Willing to bet on that?,634170635609833472,2021-12-27T15:27:41.166000+00:00
7969,925047214525538384,Talk to me in a week when the floor 8 LMFAO,816131180604817419,2021-12-27T15:27:22.489000+00:00
7970,925047209005830154,But i thought wagmi 😪,634170635609833472,2021-12-27T15:27:21.173000+00:00
7971,925047192765485146,im bullish as hell out here,554773373864116224,2021-12-27T15:27:17.301000+00:00
7972,925047120996753428,"man seeing people panic like this, its NFT's. Go grab some BTC and chill if you cant handle this",554773373864116224,2021-12-27T15:27:00.190000+00:00
7973,925047119532933150,"If you expect to always be in the profit on an investment, you're ngmi",704747705385353356,2021-12-27T15:26:59.841000+00:00
7974,925047110867501086,Today’s age*,634170635609833472,2021-12-27T15:26:57.775000+00:00
7975,925047088356675685,grind,459493313163165721,2021-12-27T15:26:52.408000+00:00
7976,925047078852378634,Wtf Is long term on NFTs y’all realize 99.9 of NFTs from days age aren’t gonna make it??? WTF LONG TERM????,634170635609833472,2021-12-27T15:26:50.142000+00:00
7977,925047037806927913,accumulating!,388197632243269632,2021-12-27T15:26:40.356000+00:00
7978,925046921326899242,lol tbis long term bud,816131180604817419,2021-12-27T15:26:12.585000+00:00
7979,925046890049986560,this is longer term,388197632243269632,2021-12-27T15:26:05.128000+00:00
7980,925046873809616907,go for quick flips in pixel art... try IRS on ME today,388197632243269632,2021-12-27T15:26:01.256000+00:00
7981,925046851277844530,"Eth has this too, but I think we aren't as risk averse. $400 swings are a bad day of gas lol",821019589445156874,2021-12-27T15:25:55.884000+00:00
7982,925046838564913242,I bought at 4 and it hit 7.50 on like 5 of them and didn’t take profit and now i just look like an ass hole bc I’m down over 1 sol on each of them,634170635609833472,2021-12-27T15:25:52.853000+00:00
7983,925046835691790368,12k sol volume,804070308154703912,2021-12-27T15:25:52.168000+00:00
7984,925046812388245565,Enternal,816131180604817419,2021-12-27T15:25:46.612000+00:00
7985,925046801273352192,this project is clearly long term revenue sharing,388197632243269632,2021-12-27T15:25:43.962000+00:00
7986,925046800971333662,hold up guys.. it will go up and it will give great return . its a long term project. have patience,890472312074293278,2021-12-27T15:25:43.890000+00:00
7987,925046789223100436,Bruh is ur pfp an enter al being,816131180604817419,2021-12-27T15:25:41.089000+00:00
7988,925046748311851008,same story every time,879364141456949268,2021-12-27T15:25:31.335000+00:00
7989,925046738568478750,when it doesn't happen in 2 hours they're out for losing hundreds,879364141456949268,2021-12-27T15:25:29.012000+00:00
7990,925046706482069524,SOL nft space full of people that have no clue what they're doing chasing quick profits,879364141456949268,2021-12-27T15:25:21.362000+00:00
7991,925046703747395665,but it wont,890472312074293278,2021-12-27T15:25:20.710000+00:00
7992,925046679701438515,"its a protocol , no chance it will get down... atleast i am not selling it unless its big ZERO",890472312074293278,2021-12-27T15:25:14.977000+00:00
7993,925046673921695797,this,886323906263265320,2021-12-27T15:25:13.599000+00:00
7994,925046672738881596,"people always take profit ser, ask your self if you bought at mint price and all of a sudden price went up 7.5 you will not take profit?",690545974782984263,2021-12-27T15:25:13.317000+00:00
7995,925046664773894144,Lol,237628434145083392,2021-12-27T15:25:11.418000+00:00
7996,925046663385604136,it's crazy,879364141456949268,2021-12-27T15:25:11.087000+00:00
7997,925046659132588032,The project hasn't even passed 24 hours,237628434145083392,2021-12-27T15:25:10.073000+00:00
7998,925046625532018689,Lmao you must be trying to find a get rich quick scheme. Just chill bro,704747705385353356,2021-12-27T15:25:02.062000+00:00
7999,925046601410547772,fundamentals have not changed.  You get fudded by some influencer that wanted cheaper and you freak out.  NGMI,388197632243269632,2021-12-27T15:24:56.311000+00:00
8000,925046595551133746,idk if u built for utility nfts,554773373864116224,2021-12-27T15:24:54.914000+00:00
8001,925046534976962571,lmao if these hit 0....,554773373864116224,2021-12-27T15:24:40.472000+00:00
8002,925046489389101076,still less than 10% listed,886323906263265320,2021-12-27T15:24:29.603000+00:00
8003,925046478303559694,Better then losing the whole 1200…… i have a few of these and could save 1000s if i sold now trying to figure out what to do or if these are gonna hit 0,634170635609833472,2021-12-27T15:24:26.960000+00:00
8004,925046428915613696,"if one of my bigger nft's sell, im buyin another if it stays around low 3's",554773373864116224,2021-12-27T15:24:15.185000+00:00
8005,925046417221898290,Your right,283786097887150081,2021-12-27T15:24:12.397000+00:00
8006,925046406828425286,Yeah,283786097887150081,2021-12-27T15:24:09.919000+00:00
8007,925046391817003019,just people flipping it happens everywhere,879364141456949268,2021-12-27T15:24:06.340000+00:00
8008,925046356169617499,800 is very reasonable with others,879364141456949268,2021-12-27T15:23:57.841000+00:00
8009,925046314239135814,If losing 200-300 dollars is getting money back. Yikes,237628434145083392,2021-12-27T15:23:47.844000+00:00
8010,925046260816293938,Good dip now,753745282407333978,2021-12-27T15:23:35.107000+00:00
8011,925046258169692191,"ye idk whose got theres listed, im chillin with mine",554773373864116224,2021-12-27T15:23:34.476000+00:00
8012,925046255455981578,https://discord.com/channels/891221663608344586/895591068899348480/924712856690233414,660039523220193293,2021-12-27T15:23:33.829000+00:00
8013,925046241744781372,200 listed to 800,283786097887150081,2021-12-27T15:23:30.560000+00:00
8014,925046181934039080,read the <#895591068899348480> and whitepaper then,388197632243269632,2021-12-27T15:23:16.300000+00:00
8015,925046167383978027,Ye exactly now everybody wants there money because………..,634170635609833472,2021-12-27T15:23:12.831000+00:00
8016,925046119577292830,Hey check out pinned messages and <#910109140226031627>,821019589445156874,2021-12-27T15:23:01.433000+00:00
8017,925046086631047208,MONEY!,868532120816062465,2021-12-27T15:22:53.578000+00:00
8018,925046067983163482,there was 200 listed earlier thats why its easy to rise floor at 7.5.,690545974782984263,2021-12-27T15:22:49.132000+00:00
8019,925046048982958110,Lmao whales did drop over 50% before going up again bud,704747705385353356,2021-12-27T15:22:44.602000+00:00
8020,925046030372835428,"i'm new here, whats the utility or differentiation for a long term play here?",532759110652002306,2021-12-27T15:22:40.165000+00:00
8021,925045938635022386,😆,868532120816062465,2021-12-27T15:22:18.293000+00:00
8022,925045923535532042,"bc they were clearly chasing fast money, have no idea what they bought. Its papers that are making NFTs worse than they need to be",879364141456949268,2021-12-27T15:22:14.693000+00:00
8023,925045922935738418,he doesn't need to look anywhere. his pfp is enough,868532120816062465,2021-12-27T15:22:14.550000+00:00
8024,925045903218323516,Funny whales and basc never dropped 50% until after they hit there top,634170635609833472,2021-12-27T15:22:09.849000+00:00
8025,925045876823580672,its been less than a day,304371807119605761,2021-12-27T15:22:03.556000+00:00
8026,925045843675983872,a lot of negativity in here.. you are either here for long run or not.. it's clearly not a quick flip project you clowns,388197632243269632,2021-12-27T15:21:55.653000+00:00
8027,925045837023825981,Obviously somethings going on,283786097887150081,2021-12-27T15:21:54.067000+00:00
8028,925045819814584400,we're just getting started too,821019589445156874,2021-12-27T15:21:49.964000+00:00
8029,925045811769925672,Ser I think you don't know what a RUG is,660039523220193293,2021-12-27T15:21:48.046000+00:00
8030,925045791733710849,Why would it be funny that people who bought at 7 list for 3?,283786097887150081,2021-12-27T15:21:43.269000+00:00
8031,925045723907637340,I didn't make any price predicitions. This is just very normal price action for something that went up as fast as it did,879364141456949268,2021-12-27T15:21:27.098000+00:00
8032,925045708858486884,"but it was 7.5+
and now we have 3.5",770556741917081600,2021-12-27T15:21:23.510000+00:00
8033,925045691850559528,840 SOL will be used to buyback NFTs to store in the dao/ community wallet if we reach just 10% of raydium volume which isn't very far fetched,868532120816062465,2021-12-27T15:21:19.455000+00:00
8034,925045648577921044,less people around,879364141456949268,2021-12-27T15:21:09.138000+00:00
8035,925045648401768478,just got grapified,890472312074293278,2021-12-27T15:21:09.096000+00:00
8036,925045638251548743,it's also usually the case there's weakness am est,879364141456949268,2021-12-27T15:21:06.676000+00:00
8037,925045633365192756,Lol y’all high af if you think this coming back 7.5 to under 3 yeah ok 🤣 keep dreaming,634170635609833472,2021-12-27T15:21:05.511000+00:00
8038,925045525064085534,"3floor , big joke",347280766591565825,2021-12-27T15:20:39.690000+00:00
8039,925045515433959434,lmao you must be new to NFTs,704747705385353356,2021-12-27T15:20:37.394000+00:00
8040,925045445120647218,you've obviously not been in NFT space very long,879364141456949268,2021-12-27T15:20:20.630000+00:00
8041,925045405895512094,"ok, ser",879364141456949268,2021-12-27T15:20:11.278000+00:00
8042,925045395258744912,hahaha,879364141456949268,2021-12-27T15:20:08.742000+00:00
8043,925045363159756810,lol,821019589445156874,2021-12-27T15:20:01.089000+00:00
8044,925045347208794114,"Less than 24 hours post mint, floor is still over 2x mint - ""These are going to 0""",821019589445156874,2021-12-27T15:19:57.286000+00:00
8045,925045341546500156,Idk if you looked at what consolidation means but when something drops over 60% of its value in under 10 hours that not consolidation that’s called a rug,634170635609833472,2021-12-27T15:19:55.936000+00:00
8046,925045052277936139,thanks man,460596381996941313,2021-12-27T15:18:46.969000+00:00
8047,925044987626934303,it's pretty funny - if you ever look at the floor it's people panic selling that bought 6.5 yesterday. Consolidation will always happen,879364141456949268,2021-12-27T15:18:31.555000+00:00
8048,925044975182430308,Rip,634170635609833472,2021-12-27T15:18:28.588000+00:00
8049,925044966995152906,Shoulda sold guess these going to 0,634170635609833472,2021-12-27T15:18:26.636000+00:00
8050,925044925605765140,Dam what a shame all that fud last night “ see you at 3 sol floor” came true fuck why don’t i listen to the fud,634170635609833472,2021-12-27T15:18:16.768000+00:00
8051,925044774606622791,"I like having my shit on The Ledger when it comes to verifying with Grape, makes it super easy, all you have to do is message the grape bot.",817007741965041706,2021-12-27T15:17:40.767000+00:00
8052,925044625071284244,Correct,821019589445156874,2021-12-27T15:17:05.115000+00:00
8053,925044604233973772,or maybe i need to delist for it to work,460596381996941313,2021-12-27T15:17:00.147000+00:00
8054,925044557182300301,lmao,460596381996941313,2021-12-27T15:16:48.929000+00:00
8055,925044551389954109,i dont know if i did it correctly,460596381996941313,2021-12-27T15:16:47.548000+00:00
8056,925044542456070215,I paper handed my whales at two sol.lol not doing it here too.,817007741965041706,2021-12-27T15:16:45.418000+00:00
8057,925044509425942579,I see so many people sell and lose 1 sol lol,237628434145083392,2021-12-27T15:16:37.543000+00:00
8058,925044485740724317,"Any listing that fly up floor gonna tank like astral apes, like dynasty ducks.",283786097887150081,2021-12-27T15:16:31.896000+00:00
8059,925044485635850300,Lmao I know right,725316737259536415,2021-12-27T15:16:31.871000+00:00
8060,925044414156529695,nobody tells me when to paper hand getting kinda fed up,728618298601898035,2021-12-27T15:16:14.829000+00:00
8061,925044303049416714,Ya I had to leave..lots of retards In here just to fud,817007741965041706,2021-12-27T15:15:48.339000+00:00
8062,925044299031248916,is paperhanding the move or what,728618298601898035,2021-12-27T15:15:47.381000+00:00
8063,925044251618844752,The listings still rocketing,283786097887150081,2021-12-27T15:15:36.077000+00:00
8064,925044186695213056,thats insane,554773373864116224,2021-12-27T15:15:20.598000+00:00
8065,925044169347571782,"For sure, the fud was crazy lol 😄",868532120816062465,2021-12-27T15:15:16.462000+00:00
8066,925044137806401627,"i wish i didnt ape in, would be buyin right now",554773373864116224,2021-12-27T15:15:08.942000+00:00
8067,925044119502454824,Idk which rank but it would be interesting (but it wasn't rank 1 as far as I know),660039523220193293,2021-12-27T15:15:04.578000+00:00
8068,925044104671416330,Devs do something,283786097887150081,2021-12-27T15:15:01.042000+00:00
8069,925044071112769597,Might buy another,817007741965041706,2021-12-27T15:14:53.041000+00:00
8070,925044041148694578,I think we'll be back,817007741965041706,2021-12-27T15:14:45.897000+00:00
8071,925043989634232320,"Exactly, as fast as we shot up yesterday there's bound to be some consolidation",817007741965041706,2021-12-27T15:14:33.615000+00:00
8072,925043879680573491,Happens on every project,704747705385353356,2021-12-27T15:14:07.400000+00:00
8073,925043865193418792,"Shit right on. Wonder what ""rank""",817007741965041706,2021-12-27T15:14:03.946000+00:00
8074,925043841625628703,Yes,660039523220193293,2021-12-27T15:13:58.327000+00:00
8075,925043832293302303,Consolidation before the breakout,704747705385353356,2021-12-27T15:13:56.102000+00:00
8076,925043817810374776,forreal?,554773373864116224,2021-12-27T15:13:52.649000+00:00
8077,925043790769700915,gm,404158368970833921,2021-12-27T15:13:46.202000+00:00
8078,925043788563501066,69.69 was the highest sale,660039523220193293,2021-12-27T15:13:45.676000+00:00
8079,925043619545620530,"Nice, was wondering about ath",817007741965041706,2021-12-27T15:13:05.379000+00:00
8080,925043551404982353,not sure if theres been a higher sale yet,554773373864116224,2021-12-27T15:12:49.133000+00:00
8081,925043511210950686,we had a 20 sol sale yesterday,554773373864116224,2021-12-27T15:12:39.550000+00:00
8082,925043500658090004,"Exactly, I'm in the same boat. Mine is ranked in the 500s and it has no flames, only 22 of them have no flames. Plus it has Matrix background with Matrix glasses and green color.https://www.sollet.io/#origin=https%3A%2F%2Fwww.magiceden.io&network=mainnet-beta",817007741965041706,2021-12-27T15:12:37.034000+00:00
8083,925043484958793809,the art is so clean that the cool ones will definitely go for more,554773373864116224,2021-12-27T15:12:33.291000+00:00
8084,925043364288667709,buy what you like.. all subjective,804070308154703912,2021-12-27T15:12:04.521000+00:00
8085,925043118431141939,"I totally get what you mean though it does seem to not matter as much with this one because most people buy for the utility, I get that, I still think rare ones will sell for a little more though.",817007741965041706,2021-12-27T15:11:05.904000+00:00
8086,925043109262401577,<:IMG_20211202_150616:915903587517874217>,815026305066205185,2021-12-27T15:11:03.718000+00:00
8087,925043096746622976,Moonrank is purely statistical rarity.,384731134682071041,2021-12-27T15:11:00.734000+00:00
8088,925042967985676288,I meant it more in the sense that higher ranks sold at  almost equal prices as non-rares,507534792485765120,2021-12-27T15:10:30.035000+00:00
8089,925042911786192927,"look, https://gyazo.com/97141445e8ef28c1288322980f7d8af8 rank 98xx, and its probably one of the rarest flames out there, its got NOTHING ) i dont think moonrank has anything to do with rarity, just an arbitrary gibberish of %",393496265796747264,2021-12-27T15:10:16.636000+00:00
8090,925042819087884318,Ok makes sense! Didn't meant to be misdemeaning. I don't think there will be an official rarity chart (or at least its not on the road map now),507534792485765120,2021-12-27T15:09:54.535000+00:00
8091,925042760522793020,i like gasmasks and hoody's,804070308154703912,2021-12-27T15:09:40.572000+00:00
8092,925042685478322176,Thanks! Will do,531688696450383902,2021-12-27T15:09:22.680000+00:00
8093,925042673272893451,what traits do you guys like?,804070308154703912,2021-12-27T15:09:19.770000+00:00
8094,925042656873185330,Oh lol yeah I took a lot of losses especially in the beginning,507534792485765120,2021-12-27T15:09:15.860000+00:00
8095,925042458444845136,Same as buying into SSC gives you a portion of the infrastructure pie that they have built out and are building out.,384731134682071041,2021-12-27T15:08:28.551000+00:00
8096,925042354732286003,DELIST,308241087288311809,2021-12-27T15:08:03.824000+00:00
8097,925042331445501992,"I think the big thing is that comparisons to SSC are a bit misleading. It’s an oversimplification. The flares are simply instruments by which you can partake in ownership of a new DEX utilizing a new protocol engine to drive capital efficiency. If you believe the lifinity team can deliver on increasing capital efficiency and also achieving much tighter ranges on LP provision using the Pyth Oracle network, then it will be a long term win as they will begin to capture AMM market share as Solana continues to scale. In this instance, time in market > hype.",384731134682071041,2021-12-27T15:07:58.272000+00:00
8098,925042205381525524,I meant in crypto-- not this project.,823691321549914204,2021-12-27T15:07:28.216000+00:00
8099,925042154898874439,Sure it does. Does to me,817007741965041706,2021-12-27T15:07:16.180000+00:00
8100,925042089350295674,Everyone who minted,507534792485765120,2021-12-27T15:07:00.552000+00:00
8101,925042020010033184,rarity doesn't really matter for this project,507534792485765120,2021-12-27T15:06:44.020000+00:00
8102,925041957779144714,exactly,804070308154703912,2021-12-27T15:06:29.183000+00:00
8103,925041949428305930,Maybe it's overloaded rn. Try again later,660039523220193293,2021-12-27T15:06:27.192000+00:00
8104,925041863021445150,Hopefully we get some official Rarity soon,817007741965041706,2021-12-27T15:06:06.591000+00:00
8105,925041831316693062,Moonranks rankings are so messed up.,817007741965041706,2021-12-27T15:05:59.032000+00:00
8106,925041822827429908,Who hasn't made big losses here??,823691321549914204,2021-12-27T15:05:57.008000+00:00
8107,925041819509727293,all the influencers are clowns bro,388197632243269632,2021-12-27T15:05:56.217000+00:00
8108,925041793983213648,Holders get verified <#924926858787696650>,746077729996406804,2021-12-27T15:05:50.131000+00:00
8109,925041712085233724,Yo,384731134682071041,2021-12-27T15:05:30.605000+00:00
8110,925041632338903050,I lost big on bitbrawl,283786097887150081,2021-12-27T15:05:11.592000+00:00
8111,925041542010376202,"people dont realise that big brain has made big losses too so his judgement is not 100% no ones is.. other big players have big money in this SMBs, Boogle holders etc..",804070308154703912,2021-12-27T15:04:50.056000+00:00
8112,925041529008037909,"Hey I get it, but chill",821019589445156874,2021-12-27T15:04:46.956000+00:00
8113,925041487417311312,"yup,  tried it",531688696450383902,2021-12-27T15:04:37.040000+00:00
8114,925041457000230913,please dont,868532120816062465,2021-12-27T15:04:29.788000+00:00
8115,925041449383395418,Duck that guy,283786097887150081,2021-12-27T15:04:27.972000+00:00
8116,925041336908927046,Welcome 👋,821019589445156874,2021-12-27T15:04:01.156000+00:00
8117,925041042305220649,dont paper hand,816131180604817419,2021-12-27T15:02:50.917000+00:00
8118,925040871831904356,im not gonna paperhand. its a pity that ppl just enter and leave the project after being swayed off a bit,492960238199373828,2021-12-27T15:02:10.273000+00:00
8119,925040866559680623,You already tried to Unlink your wallet and connect it again?,660039523220193293,2021-12-27T15:02:09.016000+00:00
8120,925040844187246622,no one knows everything he has made losses too like everyone,804070308154703912,2021-12-27T15:02:03.682000+00:00
8121,925040811698163713,Bought into this project,540518645290237952,2021-12-27T15:01:55.936000+00:00
8122,925040721415766026,You realise the FP is not support but resistance..,804070308154703912,2021-12-27T15:01:34.411000+00:00
8123,925040708505702441,In terms of ceiling value,876442581188362302,2021-12-27T15:01:31.333000+00:00
8124,925040671818141736,no doubt. i value his opinion but i guess he was also more of suggesting that you shouldnt be benchmarking your expectations to the other project that is constantly being compared to this,876442581188362302,2021-12-27T15:01:22.586000+00:00
8125,925040582240370729,Hi guys,540518645290237952,2021-12-27T15:01:01.229000+00:00
8126,925040573247787049,FUD happens on any good project,704747705385353356,2021-12-27T15:00:59.085000+00:00
8127,925040509221744723,same,531688696450383902,2021-12-27T15:00:43.820000+00:00
8128,925040496248766494,i think sol big brain tweet played a part,492960238199373828,2021-12-27T15:00:40.727000+00:00
8129,925040430297542676,"Bro come on now. If you follow NFTs, you know how it goes. Also floor price doesnt matter on a project that doesn't act as a PFP",704747705385353356,2021-12-27T15:00:25.003000+00:00
8130,925040420969381909,indecisive market participants who ride solely on the momentum of the market and ignore any and every fundamental prospect of the project lmao,876442581188362302,2021-12-27T15:00:22.779000+00:00
8131,925040115200426055,Lol,283786097887150081,2021-12-27T14:59:09.878000+00:00
8132,925040107034148954,How do we go from 7 floor to 3.5,283786097887150081,2021-12-27T14:59:07.931000+00:00
8133,925040007113224273,oh ok thx!,492960238199373828,2021-12-27T14:58:44.108000+00:00
8134,925039913450221588,ME having issues,821019589445156874,2021-12-27T14:58:21.777000+00:00
8135,925039876267733042,is my internet bad or ME just slow?,492960238199373828,2021-12-27T14:58:12.912000+00:00
8136,925039775038197810,testing,909997594602778634,2021-12-27T14:57:48.777000+00:00
8137,925039453863567360,haha np,886323906263265320,2021-12-27T14:56:32.203000+00:00
8138,925039441502928907,ok,393496265796747264,2021-12-27T14:56:29.256000+00:00
8139,925039389883646002,"Yes, just slow. Need to refresh if takes too long",704747705385353356,2021-12-27T14:56:16.949000+00:00
8140,925039301371244604,<@!704747705385353356>can you actually buy?,393496265796747264,2021-12-27T14:55:55.846000+00:00
8141,925039214012289075,"thanks mate but i already did it and checked the wallet address.. i am depressed now, will try it later again 😄",215177565038575620,2021-12-27T14:55:35.018000+00:00
8142,925039124816216124,When you open phantom make sure that it shows your main wallet and then try again,660039523220193293,2021-12-27T14:55:13.752000+00:00
8143,925039113265119253,ME being slow is allowing us to buy from paper handers,704747705385353356,2021-12-27T14:55:10.998000+00:00
8144,925039102057934898,when did the platform itself become operational?,876442581188362302,2021-12-27T14:55:08.326000+00:00
8145,925039068713193504,i noticed that the discord and etc were made last october,876442581188362302,2021-12-27T14:55:00.376000+00:00
8146,925039052233785374,"send a private message to <@!849358659897262080> writing !verify, maybe you are using the wrong wallet, Grape bot will tell which wallet is verified with grape",886323906263265320,2021-12-27T14:54:56.447000+00:00
8147,925039043845165166,You must also have love in your heart before you verify. That's important,821019589445156874,2021-12-27T14:54:54.447000+00:00
8148,925038746519371797,"you must have sol and the flame in the same wallet, doesnt matter which one",393496265796747264,2021-12-27T14:53:43.559000+00:00
8149,925038689623609404,"**Try this: **
Send !unlink as a DM to <@!849358659897262080>  and follow the instructions OR go to verify.grapes.network dashboard connecting to the old wallet (Supported for Sollet, Phantom and Solflare).
1.) Unlink your Discord & Unregister Server
2.) Disconnect the Old Wallet [Top Right]
3.) Connect the New Wallet
4.) Link your Discord & Re-Register Servers again.
5.) Find the verification channel to unreact & react to the Emoji in the message.
6.) To check which wallet is verified, send !verify as a DM to <@!849358659897262080>",660039523220193293,2021-12-27T14:53:29.994000+00:00
8150,925038625358487663,but lifinity is in my main wallet,320173736999256065,2021-12-27T14:53:14.672000+00:00
8151,925038592215121991,it responses my burner wallet,320173736999256065,2021-12-27T14:53:06.770000+00:00
8152,925038540159602729,when i type !verify,320173736999256065,2021-12-27T14:52:54.359000+00:00
8153,925038362576957461,"yes, you must have some sol in your wallet",393496265796747264,2021-12-27T14:52:12.020000+00:00
8154,925038282344112169,it says Please send 0.000070 SOL to your own wallet address from the same wallet address and paste the TXN as your response,320173736999256065,2021-12-27T14:51:52.891000+00:00
8155,925038282256056370,"naa its not listed and still cant verify to grape, not working for me",215177565038575620,2021-12-27T14:51:52.870000+00:00
8156,925038261011873862,<@!320173736999256065> after verifying go to <#924927036265476096>  and press that little flame,393496265796747264,2021-12-27T14:51:47.805000+00:00
8157,925038251163680769,how can i unlink my grape account,320173736999256065,2021-12-27T14:51:45.457000+00:00
8158,925038208788606996,"If your flares are listed, verify won't work",821019589445156874,2021-12-27T14:51:35.354000+00:00
8159,925038184843317288,Alright Thanks,884057616303681539,2021-12-27T14:51:29.645000+00:00
8160,925038129851793408,"nope, been down for hours",393496265796747264,2021-12-27T14:51:16.534000+00:00
8161,925038046003478549,Is ME still not working,884057616303681539,2021-12-27T14:50:56.543000+00:00
8162,925037957826637824,.,320173736999256065,2021-12-27T14:50:35.520000+00:00
8163,925037886389248010,work only if you have one delisted,659474602556391436,2021-12-27T14:50:18.488000+00:00
8164,925037749814308865,hey guys,549515410752667678,2021-12-27T14:49:45.926000+00:00
8165,925037585259176027,"Flare must be in wallet, not on ME or anywhere else !!!!!!!!!!",393496265796747264,2021-12-27T14:49:06.693000+00:00
8166,925037553525063691,"nope sir, its in the same wallet i registered",215177565038575620,2021-12-27T14:48:59.127000+00:00
8167,925037478539313163,is your flare in a different wallet than  the wallet you've used for grape with other channels?,725316737259536415,2021-12-27T14:48:41.249000+00:00
8168,925037456305303562,"lol 3.5sol floor, nice joke..",347280766591565825,2021-12-27T14:48:35.948000+00:00
8169,925037440312414208,"its working, where did you get lost",393496265796747264,2021-12-27T14:48:32.135000+00:00
8170,925037411916972072,welcome,659474602556391436,2021-12-27T14:48:25.365000+00:00
8171,925037382263271524,haha funny boy,320173736999256065,2021-12-27T14:48:18.295000+00:00
8172,925037289502048268,got the role!,459493313163165721,2021-12-27T14:47:56.179000+00:00
8173,925037265049239572,"having troubles with grape, still not able to join holders chat although i completed all the steps",215177565038575620,2021-12-27T14:47:50.349000+00:00
8174,925037252214681630,the idea is that u need to buy one first,659474602556391436,2021-12-27T14:47:47.289000+00:00
8175,925037245201793105,woohoo,459493313163165721,2021-12-27T14:47:45.617000+00:00
8176,925037159138885683,There isn't a recording as far as I'm aware,821019589445156874,2021-12-27T14:47:25.098000+00:00
8177,925037153539489822,i can't get the role,320173736999256065,2021-12-27T14:47:23.763000+00:00
8178,925037043631935531,<a:OGFire:886124286283239424>,231290875345371136,2021-12-27T14:46:57.559000+00:00
8179,925037023608307722,Blue,898871720310616104,2021-12-27T14:46:52.785000+00:00
8180,925037008097800213,Nice!,681676047086911509,2021-12-27T14:46:49.087000+00:00
8181,925037001118470174,"better put, is there a recording of the AMA?",876442581188362302,2021-12-27T14:46:47.423000+00:00
8182,925036987138854962,This,803742130971475996,2021-12-27T14:46:44.090000+00:00
8183,925036984513208321,testing,681676047086911509,2021-12-27T14:46:43.464000+00:00
8184,925036916913618956,test,365508796115582980,2021-12-27T14:46:27.347000+00:00
8185,925036912555733062,👀,356354005745664001,2021-12-27T14:46:26.308000+00:00
8186,925036854728871967,the verify not working :((,171412149988491264,2021-12-27T14:46:12.521000+00:00
8187,925036812026671106,i connected to grape,320173736999256065,2021-12-27T14:46:02.340000+00:00
8188,925036795358507038,i need to have flare role,320173736999256065,2021-12-27T14:45:58.366000+00:00
8189,925036709882781737,😦,879815533174861874,2021-12-27T14:45:37.987000+00:00
8190,925036674436726854,am i a blue boy,879815533174861874,2021-12-27T14:45:29.536000+00:00
8191,925036634121048134,ayy we verified in this mf,666646707546882055,2021-12-27T14:45:19.924000+00:00
8192,925036595361484870,i like the hoodys and gas masks imo,804070308154703912,2021-12-27T14:45:10.683000+00:00
8193,925036524687462431,"gm to <#911148472772747264> ,  please )",393496265796747264,2021-12-27T14:44:53.833000+00:00
8194,925036509944487976,yeah ME has been buggy,804070308154703912,2021-12-27T14:44:50.318000+00:00
8195,925036471981842532,How are we feeling everyone? Monday after a holiday is usually rough. Thankfully I'm off for the whole week.,821019589445156874,2021-12-27T14:44:41.267000+00:00
8196,925036457717022790,ME is still bugging it looks like,809301467541405728,2021-12-27T14:44:37.866000+00:00
8197,925036149007867994,Gm,746077729996406804,2021-12-27T14:43:24.264000+00:00
8198,925036109329748020,gm,879815533174861874,2021-12-27T14:43:14.804000+00:00
8199,925036096704872448,gm,699972829181116578,2021-12-27T14:43:11.794000+00:00
8200,925036092233744454,.,882709379831447582,2021-12-27T14:43:10.728000+00:00
8201,925036086751817818,wee,376255996995174402,2021-12-27T14:43:09.421000+00:00
8202,925036077490782218,top o da morn to yers,821019589445156874,2021-12-27T14:43:07.213000+00:00
8203,925036030397136969,GM,300011320567267339,2021-12-27T14:42:55.985000+00:00
8204,925036013275979786,gm,809301467541405728,2021-12-27T14:42:51.903000+00:00
